date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-12-25 20:00:20.324569,73.26977252960205,73.269775,73.809456,72.53609,70.73803,69.60248,68.655136,68.47741,66.75638,66.28252,63.197083,63.195538,59.5339,60.623775,56.809795,58.137367,54.450344,55.816936,52.229713,53.053635,49.889397,42.1195,39.37018,37.834885,36.62166,35.547127,35.18407,35.001083,34.487186
2022-12-25 20:10:20.324129,14.412684738636017,14.412684,14.49205,15.453249,14.835304,15.273637,15.483231,15.890492,16.11308,16.257874,16.629824,16.547798,16.847206,16.844166,16.954794,17.1633,17.13974,17.614746,17.625204,18.426136,18.525143,26.633518,31.758265,33.827053,34.21442,34.267002,33.76523,33.372593,32.33977
2022-12-25 20:20:20.325453,22.063471376895905,22.06347,21.420612,21.248657,20.333313,21.35617,20.154303,21.308044,20.017342,20.77952,19.993315,20.728827,20.068985,20.689941,20.150612,20.85684,20.29388,21.077917,20.535547,21.139143,20.753075,21.125624,22.779263,24.9007,27.739134,29.732027,30.541288,30.29818,28.796568
2022-12-25 20:30:20.324963,25.17457902431488,25.17458,26.515848,27.44618,28.027748,28.038069,28.520254,28.4658,28.862572,28.766975,29.019339,29.045227,29.299795,29.492786,29.507908,29.574432,29.202477,29.119762,28.485569,28.424805,27.801481,26.206535,26.208904,26.297396,26.772005,27.554298,27.718878,27.418798,26.82358
2022-12-25 20:40:20.326270,40.82535803318024,40.82536,42.690434,40.87474,42.285675,41.92123,43.12783,43.3767,43.901245,43.84828,44.057415,44.046658,44.38642,44.202267,44.39452,44.17181,44.292618,43.951515,44.16202,43.721016,43.898453,40.308216,35.890125,32.667576,30.350376,28.78527,27.237684,25.706196,24.190317
2022-12-25 20:50:20.325746,10.9523706138134,10.952371,12.039671,11.266303,12.769829,12.154909,13.619918,13.007439,14.116554,13.497536,14.443161,13.9997225,14.9506035,14.657636,15.507759,15.392578,16.210302,16.157396,16.90602,17.011898,17.798634,23.768305,26.485052,26.956251,26.912672,26.286728,25.030787,23.30416,21.839813
2022-12-25 21:00:20.325227,17.872998118400574,17.872997,17.48411,17.298044,17.779743,17.39427,18.037022,17.326187,17.902264,17.3196,17.82665,17.445084,17.872116,17.676512,18.104939,17.936775,18.343979,18.077425,18.348993,18.068752,18.306412,18.484745,19.00012,20.099144,20.537071,20.140045,19.381172,18.736107,18.310888
2022-12-25 21:10:20.326491,8.285706490278244,8.2857065,7.0238023,7.5943494,7.1785645,7.6342783,8.052902,8.536435,8.90525,9.174202,9.308246,9.388421,9.564805,9.631812,9.657101,9.827292,9.802445,9.967366,10.074457,10.230831,10.494753,12.051558,13.918877,14.90415,15.097146,14.848394,14.155839,13.689039,13.641493
2022-12-25 21:20:20.325952,7.841262221336365,7.8412623,8.079357,7.664895,7.9404683,7.5771356,7.843909,7.517972,7.8779683,7.8271523,8.163801,8.179711,8.389101,8.618946,8.646412,8.953502,8.960061,9.181076,9.184196,9.312658,9.286341,9.497311,9.505229,9.270734,9.337435,9.774639,9.930313,10.004587,10.179191
2022-12-25 21:30:20.325400,5.269836261868477,5.2698364,5.952375,5.44973,6.2242002,6.0609465,6.827154,6.434721,7.057533,6.5671115,7.125072,6.62442,7.170628,6.7990923,7.183829,6.882816,7.107756,6.879215,7.0239983,6.8686566,7.008168,7.439781,8.159119,8.576512,8.92985,8.752359,8.658133,8.536143,8.718495
2022-12-25 21:40:20.326643,5.365074053406715,5.365074,5.857137,5.71428,6.3214226,6.167613,6.5696583,6.4846063,6.901283,6.678418,6.854914,6.582704,6.6408663,6.441432,6.3952,6.273574,6.108501,6.1492777,5.958058,6.133662,5.921264,6.563979,7.8124924,8.291332,8.624666,8.846853,8.904084,8.982567,8.898166
2022-12-25 21:50:20.326080,4.28571030497551,4.2857103,4.428567,4.5714245,4.505948,4.8241224,4.6939993,5.0508537,4.947416,5.198505,5.084122,5.3852763,5.318116,5.6722026,5.617099,5.9949155,5.906741,6.3350296,6.2224126,6.556385,6.442851,7.658264,8.071421,8.32516,8.108484,7.8547835,7.580043,7.4100657,7.35858
2022-12-25 22:00:20.325503,3.3015839755535126,3.301584,3.3571396,3.3192205,3.3432505,3.3777742,3.4029949,3.4570746,3.4449372,3.4846134,3.466981,3.499406,3.495808,3.5632539,3.5434046,3.639926,3.6196642,3.7478952,3.7179074,3.8348465,3.790393,4.4918833,4.7320786,4.7310557,4.7272706,4.6604233,4.6506653,4.7832756,5.013148
2022-12-25 22:10:20.326725,2.2857120260596275,2.285712,2.5714262,2.5220432,2.5714262,2.5841243,2.6022904,2.6426926,2.6617038,2.6596096,2.6619022,2.667189,2.6814349,2.6739902,2.688692,2.6677928,2.6857612,2.671937,2.6788137,2.67282,2.6815054,2.7874048,2.8362672,2.9669178,3.0315313,3.1512637,3.284124,3.3870275,3.5812821
2022-12-25 22:20:20.326141,8.190468698740005,8.190469,8.238088,7.809516,7.9741983,7.8730083,8.09964,7.9047537,8.082334,7.7240763,7.773325,7.37714,7.230813,6.825202,6.719462,6.4252496,6.308773,6.135107,5.982553,5.8573565,5.6611056,4.1544228,3.1906319,2.7349308,2.4463115,2.3023303,2.2273142,2.1913207,2.2331312
2022-12-25 22:30:20.325544,0.7936500012874603,0.79365003,0.8809515,0.9276887,0.9801578,1.0069832,1.0387998,1.0417871,1.0753957,1.0852429,1.1114274,1.1263272,1.1477062,1.139287,1.1566235,1.156401,1.1769582,1.1675718,1.1757779,1.1658081,1.1692846,1.2623973,1.3351574,1.4047732,1.4210128,1.4323925,1.456194,1.5078528,1.597116
2022-12-25 22:40:20.326743,0.7619040086865425,0.761904,0.9285706,0.9135794,0.90872926,0.9257134,0.9118158,0.9186904,0.9216261,0.9214179,0.9190468,0.9329652,0.92768866,0.92138535,0.9233875,0.9200697,0.92509836,0.92491806,0.9213199,0.9151818,0.9163483,0.91756535,0.9125983,0.90219593,0.8937822,0.9141164,0.9855993,1.0830834,1.1867354
2022-12-25 22:50:20.326136,0.5396820139139891,0.53968203,0.57936454,0.5890647,0.59523755,0.5968248,0.5740735,0.5837377,0.5887891,0.576915,0.5733327,0.5806107,0.5712075,0.5691738,0.5678648,0.56338567,0.5610113,0.5631895,0.5604541,0.5590286,0.5576185,0.5561194,0.5545828,0.5568248,0.59096944,0.62031686,0.67627907,0.7375615,0.79992616
2022-12-25 23:00:20.327327,0.34920601174235344,0.349206,0.21428552,0.23633134,0.2361109,0.25269815,0.26014084,0.2747001,0.26488072,0.28924134,0.29269812,0.3051289,0.3011461,0.310134,0.30563626,0.32507905,0.32068422,0.3241607,0.32569042,0.33170617,0.32761872,0.34144586,0.3429957,0.34796157,0.3564635,0.3729961,0.38742024,0.40565118,0.42980915
2022-12-25 23:10:20.326707,0.03174600133206695,0.031746,0.19841251,0.20105799,0.16865063,0.16761889,0.16049367,0.16520877,0.17013872,0.15990578,0.15460303,0.1608289,0.16203688,0.16079631,0.16439891,0.15873,0.16232622,0.16565041,0.16108155,0.16075261,0.16349189,0.16042311,0.15111095,0.14614588,0.14539668,0.14623246,0.14740065,0.14905334,0.15537444
2022-12-25 23:20:20.326087,0.1587300095707178,0.15873002,0.063492,0.056437332,0.04365075,0.05206344,0.052028168,0.05701322,0.049603127,0.04820689,0.03999996,0.042240545,0.044091664,0.049591385,0.05118233,0.049241573,0.047370985,0.047564074,0.04899074,0.05144435,0.053095184,0.05280418,0.05438487,0.057714235,0.060837682,0.06187879,0.063149735,0.062045794,0.061326917
2022-12-25 23:30:20.327268,0.0,0.0,0.0,0.014109333,0.02777775,0.039365042,0.029982332,0.024619346,0.029265843,0.034881406,0.046031702,0.052735094,0.04960313,0.046022307,0.044379614,0.046701897,0.0460069,0.0464656,0.046541203,0.046695642,0.046111066,0.04902993,0.051666617,0.05231741,0.05229272,0.052322593,0.05143348,0.051757738,0.051292013
2022-12-25 23:40:20.326642,0.0634920026641339,0.063492,0.015873,0.021164,0.019841252,0.03428568,0.035273336,0.042112045,0.04315472,0.042328,0.038730122,0.035681456,0.035273336,0.041514,0.042759925,0.041340344,0.03943448,0.04042397,0.041740112,0.04414541,0.046111066,0.04620807,0.048055507,0.049841225,0.051287428,0.05244569,0.05264876,0.05218102,0.051618997
2022-12-25 23:50:20.326014,0.1269840053282678,0.126984,0.0873015,0.084656,0.067460254,0.054603122,0.051146332,0.04599931,0.037202343,0.041152224,0.04571424,0.043027636,0.04254846,0.044331692,0.043407798,0.04952376,0.048611064,0.047124688,0.048206896,0.04880618,0.045872968,0.048183378,0.049702335,0.050933287,0.05164016,0.052730758,0.052881893,0.05232603,0.052476138
2022-12-26 09:00:20.562438,0.0,0.0,0.0079365,0.042328,0.05158725,0.06603168,0.052909996,0.04729506,0.052083284,0.049382668,0.046666622,0.054571636,0.049382664,0.046210155,0.05183021,0.050229225,0.05096721,0.052617073,0.05095037,0.0522358,0.051666617,0.05231035,0.0520436,0.0507936,0.053209823,0.05346286,0.05475193,0.054591358,0.054104708
2022-12-26 09:10:20.562299,0.09523800108581781,0.095238,0.1031745,0.067019336,0.041666627,0.048253924,0.058201,0.06478776,0.060019784,0.05604541,0.05492058,0.048274912,0.05401229,0.05917154,0.059118826,0.058977015,0.057911646,0.056461744,0.055947427,0.057688024,0.058492005,0.06476184,0.061964225,0.06209518,0.06252199,0.06341425,0.063243985,0.06313143,0.06294598
2022-12-26 09:20:20.562156,0.09523800108581781,0.095238,0.13492051,0.10582,0.09722213,0.11047608,0.12257484,0.13540642,0.13045622,0.1285517,0.122222096,0.12016255,0.12566125,0.13318293,0.12941355,0.12599635,0.12351179,0.12390827,0.12669004,0.12953423,0.13142844,0.13255718,0.13369036,0.13379034,0.13663127,0.13786834,0.13671613,0.1356965,0.13522525
2022-12-26 09:30:20.563842,0.38095200434327126,0.380952,0.2936505,0.3562607,0.36706313,0.36825362,0.35185152,0.33560058,0.33878934,0.34450293,0.3514282,0.3620618,0.35648113,0.3503331,0.35276937,0.36260986,0.3634669,0.36678165,0.3636093,0.36573854,0.36285678,0.3671954,0.36694407,0.37114882,0.3780596,0.37975347,0.3812794,0.38191614,0.38184407
2022-12-26 09:40:20.563757,0.7936500012874603,0.79365003,0.761904,0.7336853,0.7440469,0.74666595,0.78924084,0.7994809,0.7827373,0.772878,0.7619041,0.7571815,0.76477,0.78106433,0.7700025,0.7757312,0.7677324,0.7769532,0.77150625,0.777821,0.7767453,0.8023272,0.82327306,0.8289134,0.85034317,0.8595781,0.8727422,0.8705028,0.8680151
2022-12-26 09:50:20.563702,1.0793640278279781,1.0793641,1.5158716,1.396824,1.4365066,1.3574591,1.3615508,1.3728527,1.4126971,1.4038787,1.4241256,1.4102045,1.3932967,1.3951335,1.391317,1.3995048,1.4097209,1.4225285,1.4260226,1.4253162,1.4223001,1.4607394,1.5152366,1.5957319,1.694919,1.742402,1.768912,1.7821813,1.7988715
2022-12-26 10:00:20.565476,2.1269820630550385,2.126982,1.8174585,1.6296281,1.4623001,1.3955542,1.492062,1.4739214,1.536209,1.5390931,1.6146015,1.6193085,1.7032613,1.7080851,1.7759945,1.7556243,1.7797602,1.7609695,1.7980582,1.8002006,1.8744426,2.1666293,2.3102756,2.4737499,2.6407292,2.7898517,2.8934002,2.94403,2.9727085
2022-12-26 10:10:20.565423,3.3015839755535126,3.301584,3.3253937,3.4003491,3.5615046,3.780314,3.985005,4.091347,4.1741033,4.265722,4.2330117,4.283349,4.320322,4.2874007,4.3001256,4.2302613,4.328369,4.326903,4.377715,4.3804207,4.3584085,4.176962,4.0993614,4.1552978,4.244943,4.266397,4.3289247,4.356649,4.364091
2022-12-26 10:20:20.565382,3.9682500064373016,3.96825,8.444437,7.280417,7.5456276,7.5276113,7.197524,7.3294387,6.9533663,6.8179436,6.758406,6.6307173,6.652109,6.6319084,6.606246,6.548566,6.646943,6.5741687,6.6467695,6.595254,6.543407,6.4463778,6.2966213,6.2032704,6.1511407,6.048993,5.9827027,5.926203,5.861404
2022-12-26 10:30:20.567175,4.349202290177345,4.349202,6.714279,7.2451434,7.7182465,8.629833,8.2424965,8.762545,8.325389,8.016061,7.9504685,7.806892,7.8785195,7.9160256,7.9099374,8.025672,8.036945,8.038549,7.9787297,8.000257,7.941818,7.8296223,7.7180877,7.78285,7.8082466,7.8200445,7.7803397,7.6302767,7.473898
2022-12-26 10:40:20.567197,12.85713016986847,12.85713,8.023802,10.68782,11.799592,12.121894,12.302457,12.465163,11.811001,11.501067,11.30856,11.044985,10.919743,10.732026,10.710387,10.462636,10.578362,10.40401,10.412983,10.371269,10.238007,9.744153,9.265249,8.9614,8.8841095,8.8234,8.799019,8.752961,8.6223
2022-12-26 10:50:20.569009,11.111100763082504,11.111101,12.523797,12.860658,11.416656,11.169512,11.536143,10.812428,10.600188,10.295503,10.249197,10.20857,10.244259,10.3550205,10.381104,10.214453,10.149544,9.915517,9.857917,9.664503,9.503641,8.83904,8.648523,8.66803,8.776385,9.039097,9.276995,9.328002,9.314496
2022-12-26 11:00:20.569021,10.888878256082535,10.888878,10.047609,9.033501,7.914675,8.068563,7.252198,7.6060824,7.2728105,7.303148,7.324754,7.417807,7.6170564,7.7495933,7.7656226,7.6529036,7.736103,7.6907716,7.6892934,7.602068,7.6387224,7.2204165,7.40664,7.9281955,8.401113,8.798656,9.239172,9.451247,9.563845
2022-12-26 11:10:20.569063,5.619042366743088,5.6190424,5.2619,6.158724,6.4226127,7.071739,7.0387936,7.2419753,7.3774734,7.3070674,7.300628,7.0733232,7.168203,7.0641437,7.144308,7.085849,7.107756,6.999279,6.9929385,6.930565,6.938962,6.9782643,7.132037,7.6625953,8.243819,8.771472,9.342327,9.54877,9.729063
2022-12-26 11:20:20.570917,4.952376335859299,4.9523764,6.2222166,5.544968,5.9384866,6.025391,6.264545,6.4107485,6.480649,6.563976,6.552692,6.5446615,6.5209365,6.429598,6.3825665,6.2912107,6.2671075,6.1910195,6.1467705,6.1064887,6.1147556,6.688636,7.457652,8.259345,9.035388,9.383022,9.655804,9.827476,10.016829
2022-12-26 11:30:20.570953,6.349200010299683,6.3492002,6.293645,6.6454964,7.585311,7.560627,7.658723,7.5374074,7.433029,7.236129,7.17301,7.071487,7.0149846,6.914617,6.9151216,6.8799934,6.916784,7.0258617,7.2090855,7.3251476,7.5745163,7.969869,8.627988,9.30069,9.815149,10.144481,10.29883,10.431493,10.475526
2022-12-26 11:40:20.571015,8.69840458035469,8.698404,9.349198,9.590819,9.83134,9.768879,9.64814,9.47197,9.202372,9.194582,9.098405,9.169346,9.426358,9.5514145,9.783601,9.922672,9.999123,9.946055,9.827543,9.744176,9.706181,9.830713,9.982887,10.319812,10.8202715,11.058317,11.157682,11.136011,11.069023
2022-12-26 11:50:20.572902,15.968239307403564,15.968239,19.944426,17.925909,18.954346,17.31935,16.70457,15.595062,15.518834,14.919445,15.151413,14.665604,14.602059,14.46716,14.403616,14.311379,14.159337,13.998119,13.885936,13.657289,13.464748,12.8595295,12.637249,12.26423,11.989476,11.972273,11.830267,11.702494,11.564919
2022-12-26 12:00:20.572960,10.15872061252594,10.158721,14.666653,13.100518,13.289669,13.208878,13.47265,13.431798,13.199392,12.961383,12.86951,12.782882,13.224856,12.973783,13.752336,13.851133,14.459187,14.66171,15.046135,15.164741,15.416096,14.547923,13.911218,13.304215,13.2866535,12.949906,12.42482,12.09262,11.914703
2022-12-26 12:10:20.573036,5.968248099088669,5.968248,5.698407,8.47971,8.468246,10.824116,11.580237,13.43698,13.735106,14.610998,14.699668,15.257497,15.024455,14.909161,14.609964,14.3809395,14.012014,13.805996,13.674395,13.496095,13.578876,13.922173,14.08836,14.205815,14.036936,13.779047,13.193272,12.743723,12.445097
2022-12-26 12:20:20.574936,9.968244284391403,9.968245,12.341258,9.865952,12.402765,11.573322,14.04496,13.663739,14.211792,14.360559,14.534272,15.005103,14.820091,14.71493,14.371058,14.09339,13.864199,13.8214855,13.716623,13.946694,13.87832,13.770392,13.66334,13.98382,13.849229,13.680201,13.28726,12.88649,12.651268
2022-12-26 12:30:20.575007,7.587294280529022,7.587294,10.222212,9.911808,10.944433,10.699672,10.934733,11.229013,11.619037,12.056817,12.169195,12.680035,12.709422,13.103585,12.878836,13.092615,13.174838,13.471289,13.474709,13.602591,13.604194,13.512896,13.24846,13.561752,13.415164,13.203279,12.898058,12.667998,12.525836
2022-12-26 12:40:20.575096,10.571418702602386,10.571419,13.365067,12.948841,15.257922,14.255224,14.324503,13.724637,13.7108,13.496362,13.532051,13.44325,13.607571,13.420481,13.37932,13.205208,13.181411,13.05958,12.979706,12.791002,12.665147,12.457484,12.64106,12.739162,12.556963,12.443707,12.265266,12.16031,11.999948
2022-12-26 12:50:20.577006,12.666654586791992,12.666655,12.031734,12.299812,12.309512,12.631099,12.518507,12.854539,12.616555,12.643923,12.679988,12.52629,12.62521,12.444996,12.400214,12.33184,12.210057,12.027231,12.060835,11.878809,11.93364,12.5623865,12.306179,12.44564,12.182634,12.170114,12.051278,11.90321,11.839487
2022-12-26 13:00:20.577087,14.285700023174286,14.2857,12.722209,12.416213,12.474195,12.966336,13.104042,13.846439,13.928558,14.485974,14.437765,14.784978,14.479263,14.268607,14.001769,13.743903,13.506311,13.206667,13.061812,12.798563,12.715067,13.259493,12.646198,12.583214,12.39483,12.2834425,12.015132,11.888348,11.792058
2022-12-26 13:10:20.578987,12.63490915298462,12.634909,12.825385,12.398579,13.978161,14.929509,15.089933,15.286671,15.221712,15.338412,15.1657,14.916423,14.633584,14.311248,14.123407,13.839846,13.74205,13.458218,13.444333,13.181627,13.150305,13.942843,13.116972,13.18028,13.012052,12.687199,12.35659,12.19318,12.068106
2022-12-26 13:20:20.579087,33.460286259651184,33.460285,22.571407,23.343891,16.906729,17.287601,15.936491,15.977308,15.635898,15.264733,15.039034,14.810692,14.663346,14.509426,14.408474,14.150675,14.135032,13.834228,13.980097,13.838972,14.086575,14.706089,13.660364,13.63567,13.378321,13.223492,12.939938,12.757209,12.523758
2022-12-26 13:30:20.579169,14.984112977981567,14.984113,14.674589,14.5961075,14.60713,14.499033,14.223972,14.262379,14.131435,14.180663,14.168557,14.137465,14.222651,14.0785055,14.076114,13.9284525,13.963777,13.809731,13.869083,13.771698,13.901654,14.586724,14.159411,13.903606,13.581308,13.437181,13.176916,13.0824375,12.922708
2022-12-26 13:40:20.581073,15.777762234210968,15.777762,15.301573,15.6437235,15.482128,15.473001,15.268062,15.201799,14.927567,14.8637905,14.741257,14.746674,14.788125,14.68882,14.806435,14.837798,15.01375,15.002458,15.15372,15.159816,15.197684,15.128029,14.704351,14.4268055,14.0821295,13.806206,13.549705,13.358721,13.215274
2022-12-26 13:50:20.581151,14.952366054058075,14.952366,14.722209,15.312153,15.595223,15.8742695,15.765417,16.10235,15.993041,15.862419,15.961571,15.793504,16.033054,16.164164,16.528492,16.499878,16.862831,16.568996,16.628633,16.38806,16.345383,15.749368,15.299329,14.924112,14.609528,14.3317,14.120345,13.91676,13.691444
2022-12-26 14:00:20.581221,16.761888563632965,16.761889,16.619032,16.92062,16.664665,16.769508,16.561712,16.45026,16.415659,16.313917,16.39935,16.379364,16.518063,16.486506,16.637495,16.673426,16.883913,17.055511,17.082876,17.240366,17.02784,16.206226,15.898675,15.708785,15.313609,14.881405,14.638141,14.428207,14.2019615
2022-12-26 14:10:20.583111,18.19045841693878,18.190458,17.968235,18.12344,18.194427,18.272999,18.807741,18.799465,18.765854,18.707409,18.574268,18.199903,18.160477,17.966547,17.962244,17.957092,17.811367,17.862562,17.686441,17.832724,17.785538,18.163404,17.73935,17.184566,16.462145,15.755404,15.326335,15.032585,14.79055
2022-12-26 14:20:20.583166,19.269822537899017,19.269823,18.968235,20.250422,19.678553,20.41903,20.36947,21.357931,20.628452,20.950792,20.493948,20.384605,19.796719,19.792036,19.254759,19.331482,19.149784,19.159756,19.145779,19.345274,19.204426,17.90845,17.518158,17.054676,16.56256,15.948783,15.55378,15.321925,15.193704
2022-12-26 14:30:20.583222,18.95236223936081,18.952362,18.476173,18.818325,18.533712,19.052681,18.802452,20.2235,20.10762,20.79128,20.842838,21.478926,21.835957,22.065538,21.822622,21.66333,21.25618,20.910177,20.54466,20.257204,19.948711,18.611233,18.075579,17.66011,17.073812,16.558352,16.294712,16.084335,16.012827
2022-12-26 14:40:20.585094,26.126959919929504,26.12696,26.801563,24.63137,22.555532,21.959345,21.071407,20.544199,20.060001,19.63549,19.330456,19.042877,18.930317,18.913101,18.821653,19.155397,19.161066,19.483038,19.320969,19.51139,19.276728,18.592434,18.115122,17.553202,16.975803,16.615686,16.461824,16.39967,16.414497
