date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2023-09-14 09:20:20.788004,0.0634920026641339,0.063492,0.047619,0.035273336,0.03571425,0.0380952,0.039682504,0.036929023,0.03571425,0.047031116,0.051428523,0.046700727,0.052248623,0.055978157,0.05361187,0.056155153,0.0571676,0.054594334,0.05281202,0.055753358,0.05404756,0.05791881,0.05761899,0.058272958,0.05759254,0.058231235,0.05850193,0.057993278,0.05756185
2023-09-14 09:30:20.789319,0.0634920026641339,0.063492,0.031746,0.05643734,0.059523754,0.058412638,0.05379183,0.04859082,0.040674563,0.043895703,0.049523763,0.046963092,0.0449735,0.042828925,0.042597953,0.04811283,0.04811503,0.04635575,0.048304874,0.04880618,0.047301542,0.051252153,0.052698363,0.05488249,0.05476185,0.055400014,0.05623506,0.055410493,0.055523753
2023-09-14 09:40:20.788851,0.1587300095707178,0.15873002,0.07142851,0.042328004,0.033730127,0.031746,0.043209836,0.044055674,0.03621028,0.042328,0.038412664,0.03646855,0.03858021,0.043768153,0.043407798,0.0444444,0.04526285,0.0439391,0.042621944,0.044321287,0.04738091,0.05156961,0.05093249,0.052050747,0.05557313,0.05637183,0.05623506,0.056206096,0.056511052
2023-09-14 09:50:20.788416,0.0,0.0,0.111111,0.081128664,0.051587254,0.08380944,0.0714285,0.06997078,0.07886897,0.07015474,0.06253962,0.06611564,0.061948795,0.061425693,0.063168064,0.059118103,0.059399743,0.06294276,0.060944486,0.061469402,0.060872953,0.061763603,0.060734067,0.06165073,0.06111105,0.060984712,0.061423548,0.060509447,0.060415808
2023-09-14 10:00:20.789808,0.1587300095707178,0.15873002,0.07142851,0.06701934,0.091269754,0.07999992,0.06790117,0.062196247,0.05902772,0.070546664,0.0825396,0.07765964,0.07936501,0.07701693,0.073858045,0.081410855,0.08184516,0.07920023,0.079952896,0.08178333,0.079365,0.07784825,0.078194365,0.07836183,0.07769834,0.078270085,0.07868543,0.078910366,0.0783523
2023-09-14 10:10:20.789424,0.03174600133206695,0.031746,0.16666651,0.20458533,0.206349,0.21714266,0.22398572,0.22740501,0.23908707,0.23202015,0.22158709,0.23770146,0.23434721,0.23593476,0.23874286,0.2330862,0.2347468,0.24056658,0.23897684,0.23725957,0.23642835,0.23248655,0.22992037,0.22637439,0.22528197,0.22302538,0.2222815,0.22142641,0.22097756
2023-09-14 10:20:20.790881,0.47619002871215343,0.47619003,0.49999952,0.5114633,0.5317455,0.52190423,0.5352729,0.53449905,0.5272812,0.54595286,0.55333287,0.54833996,0.5515868,0.55395836,0.5515057,0.54941744,0.55059475,0.545504,0.5478145,0.54531014,0.54365027,0.54398537,0.53747964,0.5338153,0.52974373,0.5270225,0.5212148,0.51539433,0.5094915
2023-09-14 10:30:20.790550,0.9523800574243069,0.95238006,1.0396816,1.047618,1.0456339,1.055237,1.074073,1.0832514,1.1051576,1.0919057,1.0838085,1.0874972,1.0954576,1.0896956,1.0945892,1.0814805,1.0825883,1.0806823,1.0819114,1.0773414,1.0762688,1.040387,1.0164673,1.0054085,0.992865,0.9668666,0.9466756,0.9296013,0.9133928
2023-09-14 10:40:20.790261,1.4285700395703316,1.42857,1.5079349,1.5449722,1.650792,1.66603,1.6887109,1.6786509,1.7018832,1.69312,1.7114271,1.7069379,1.7074499,1.6797204,1.6888549,1.6790106,1.6862582,1.6749587,1.6716622,1.6616086,1.6615063,1.6152365,1.5757525,1.5527476,1.5267622,1.4766425,1.4360552,1.4089031,1.3843032
2023-09-14 10:50:20.791795,2.0952360704541206,2.095236,2.0634902,2.1622553,2.3214264,2.3415854,2.3756592,2.3705842,2.4082317,2.3934915,2.4193625,2.406137,2.4067438,2.3693035,2.375443,2.358234,2.364581,2.344041,2.3429332,2.3256366,2.3172994,2.2425728,2.1801367,2.1396043,2.0915413,2.0157673,1.9545518,1.9186107,1.8868806
2023-09-14 11:00:20.791559,3.04761603474617,3.047616,2.8095212,2.874777,3.0535686,3.0793622,3.1313903,3.1214743,3.1364057,3.126001,3.1492033,3.1187165,3.1252172,3.0754173,3.0767705,3.0525544,3.059521,3.0265253,3.028902,3.008835,3.0015051,2.9084628,2.8294814,2.7734833,2.702105,2.5991879,2.5191097,2.472837,2.4331439
2023-09-14 11:10:20.791347,3.4603141248226166,3.460314,3.5476155,3.6014075,3.803568,3.8349166,3.879185,3.894392,3.9280717,3.8859458,3.8901553,3.8591068,3.8802874,3.8252995,3.8273368,3.7712834,3.7828584,3.744051,3.7447543,3.71481,3.711028,3.598515,3.4991038,3.420022,3.3249085,3.1963687,3.099987,3.044265,2.9993973
2023-09-14 11:20:20.792960,4.634916037321091,4.634916,4.428567,4.3809485,4.5734086,4.596821,4.6701894,4.7094216,4.7187457,4.687826,4.7012653,4.63649,4.657844,4.600916,4.601065,4.5416536,4.549847,4.490796,4.497938,4.461412,4.450551,4.3185143,4.198806,4.1038437,3.9813719,3.8280752,3.7148972,3.6501276,3.5978854
2023-09-14 11:30:20.792804,5.206344276666641,5.206344,5.1507893,5.153434,5.408725,5.4196773,5.4691305,5.4713264,5.504459,5.4705024,5.506979,5.445095,5.4508324,5.367516,5.362969,5.298055,5.311503,5.2392983,5.238972,5.195,5.183408,5.0427814,4.9013643,4.788884,4.6445374,4.4672713,4.338458,4.267023,4.2087393
2023-09-14 11:40:20.792656,5.809518322348595,5.8095183,5.865074,5.8800654,6.146819,6.203169,6.2777715,6.3213415,6.3571362,6.2955065,6.307613,6.2432055,6.2610173,6.1714983,6.1629353,6.0680013,6.0858073,6.013506,6.0169444,5.9620924,5.948962,5.7825694,5.618467,5.486928,5.317799,5.1191335,4.977168,4.898306,4.835576
2023-09-14 11:50:20.794346,6.920628249645233,6.920628,6.857136,6.765425,6.9801526,6.99301,7.0661306,7.1175838,7.1259856,7.1036577,7.1406283,7.056533,7.0665717,6.959325,6.949135,6.85502,6.8676767,6.771455,6.77297,6.7101903,6.6938825,6.5126567,6.335549,6.187283,5.9978604,5.7786727,5.622118,5.5375023,5.4719567
2023-09-14 12:00:20.794236,7.492056488990784,7.4920564,7.5952306,7.4991107,7.736103,7.8069763,7.86419,7.9384437,7.979159,7.9255266,7.946977,7.8593655,7.881166,7.7657485,7.7589827,7.6307507,7.643346,7.5500555,7.5472198,7.475964,7.4606276,7.2523737,7.055391,6.888069,6.6788473,6.4414196,6.2724886,6.182498,6.113084
2023-09-14 12:10:20.794155,8.380944281816483,8.380944,8.460309,8.41269,8.654754,8.726341,8.769834,8.813727,8.836797,8.759544,8.77015,8.67007,8.675697,8.551697,8.533357,8.401545,8.412194,8.306028,8.302168,8.225116,8.212215,7.9924793,7.765171,7.5865574,7.356748,7.1029863,6.9236984,6.8288198,6.755041
2023-09-14 12:20:20.795886,9.269832074642181,9.269832,9.269832,9.266305,9.450388,9.52253,9.56172,9.64301,9.643344,9.566128,9.5765,9.451126,9.468465,9.328815,9.30757,9.171208,9.1765785,9.059254,9.060054,8.979281,8.959515,8.723801,8.480051,8.284144,8.035707,7.7636795,7.5759554,7.477053,7.400346
2023-09-14 12:30:20.795833,10.031736642122269,10.031736,10.158721,10.155192,10.299593,10.380943,10.408279,10.454152,10.4479065,10.365658,10.379355,10.242678,10.253297,10.097858,10.075954,9.9305725,9.937614,9.802814,9.803145,9.7155075,9.699038,9.444859,9.183741,8.978621,8.718131,8.433824,8.23529,8.131531,8.049396
2023-09-14 12:40:20.797601,11.17459237575531,11.174592,11.039672,10.980589,11.17856,11.252052,11.24514,11.2879715,11.248005,11.170281,11.178402,11.019798,11.027767,10.862204,10.835915,10.67992,10.686994,10.5407715,10.54369,10.447865,10.426022,10.166515,9.886796,9.66789,9.390441,9.092489,8.887848,8.782402,8.69665
2023-09-14 12:50:20.797571,11.904750764369965,11.904751,11.793639,11.770712,12.023798,12.074909,12.037908,12.102353,12.088778,11.986663,11.967608,11.827616,11.815464,11.639887,11.609481,11.440836,11.452619,11.303333,11.295501,11.19007,11.163958,10.884716,10.584931,10.349082,10.056419,9.747351,9.53336,9.422563,9.336855
2023-09-14 13:00:20.797564,12.730146944522858,12.730147,12.626973,12.645492,12.799591,12.900305,12.865949,12.918032,12.889868,12.776394,12.761257,12.616544,12.595667,12.393149,12.368957,12.187502,12.198649,12.044367,12.032811,11.921459,11.891814,11.59177,11.274157,11.026707,10.72305,10.402795,10.183006,10.069165,9.980466
2023-09-14 13:10:20.799360,13.619033992290497,13.619034,13.531733,13.555543,13.670622,13.743478,13.696636,13.762215,13.676077,13.557503,13.519353,13.3404045,13.332218,13.140779,13.091013,12.905948,12.907973,12.736297,12.7373,12.62629,12.594037,12.2808,11.94346,11.690388,11.373156,11.041382,10.815863,10.699943,10.607943
2023-09-14 13:20:20.799378,14.57141488790512,14.571415,14.349193,14.296283,14.398795,14.467289,14.406511,14.496261,14.425085,14.328812,14.327288,14.141926,14.120136,13.909444,13.861988,13.652897,13.652642,13.472718,13.455798,13.333321,13.296972,12.967289,12.616099,12.345741,12.020807,11.68462,11.453819,11.334067,11.240098
2023-09-14 13:30:20.799389,15.142843127250671,15.142843,15.174588,15.167534,15.22816,15.32443,15.207217,15.241967,15.181534,15.094636,15.071732,14.875494,14.837727,14.598839,14.543555,14.349897,14.34969,14.163769,14.139414,14.009397,13.974431,13.62221,13.256218,12.986426,12.651963,12.308075,12.070986,11.9495325,11.853154
2023-09-14 13:40:20.801223,16.317445039749146,16.317446,15.992048,16.031733,16.04562,16.135857,16.024675,16.05959,15.977663,15.884367,15.826334,15.6177225,15.576704,15.347407,15.287156,15.075541,15.0633545,14.877121,14.855462,14.720119,14.680224,14.294097,13.903637,13.62118,13.276733,12.92753,12.688877,12.563923,12.466636
2023-09-14 13:50:20.801255,16.730143129825592,16.730143,16.66665,16.716034,16.831333,16.900301,16.753954,16.80724,16.728655,16.603943,16.534267,16.35339,16.298927,16.055964,15.984921,15.760125,15.750233,15.556638,15.524872,15.379135,15.333634,14.939208,14.532903,14.239733,13.890693,13.537511,13.295577,13.169283,13.071052
2023-09-14 14:00:20.801292,17.872998118400574,17.872997,17.738077,17.650778,17.498,17.62665,17.511446,17.556189,17.45881,17.319206,17.234903,17.004837,16.952587,16.703468,16.629072,16.411976,16.392717,16.19046,16.16136,16.021618,15.978556,15.5708475,15.152187,14.85041,14.489828,14.132309,13.888071,13.760513,13.661236
2023-09-14 14:10:20.803144,18.476173281669617,18.476173,18.444426,18.41268,18.329346,18.4203,18.264536,18.259134,18.156233,17.984304,17.89649,17.681738,17.622559,17.358864,17.28667,17.052965,17.025406,16.814726,16.78805,16.64959,16.611412,16.175573,15.738537,15.440418,15.077005,14.717692,14.470194,14.342409,14.241518
2023-09-14 14:20:20.803195,19.238077104091644,19.238077,18.98411,19.015854,18.958315,19.05014,18.901217,18.933573,18.788673,18.64235,18.585379,18.330036,18.281069,17.998856,17.907173,17.667004,17.65053,17.431631,17.408861,17.255491,17.208635,16.774624,16.324844,16.017761,15.654774,15.295379,15.049307,14.918195,14.811389
2023-09-14 14:30:20.803265,19.999980926513672,19.99998,19.68252,19.636665,19.577364,19.68125,19.55201,19.59441,19.466251,19.325869,19.268873,19.013231,18.944206,18.65087,18.55959,18.315186,18.294502,18.070177,18.031336,17.870625,17.818316,17.374798,16.922207,16.597395,16.231342,15.871154,15.623909,15.493396,15.388804
2023-09-14 14:40:20.805130,20.698392391204834,20.698393,20.515854,20.504389,20.382917,20.501568,20.294512,20.266907,20.104145,19.91258,19.820297,19.542154,19.495352,19.207834,19.135876,18.877302,18.84336,18.617105,18.601686,18.451899,18.409903,17.93321,17.451153,17.139107,16.769138,16.41077,16.164043,16.030783,15.920474
2023-09-14 14:50:20.805213,21.396805346012115,21.396805,21.023788,21.075817,21.023788,21.074265,20.841251,20.868784,20.725676,20.599234,20.506964,20.245554,20.167528,19.87431,19.771118,19.518005,19.489813,19.247963,19.207018,19.049183,18.99149,18.506155,18.01677,17.690142,17.317383,16.955032,16.704817,16.572731,16.46583
2023-09-14 15:00:20.807093,21.650773286819458,21.650774,21.674582,21.693102,21.490059,21.641884,21.449715,21.488157,21.354643,21.194181,21.098076,20.843216,20.754608,20.435972,20.346107,20.078287,20.037804,19.802586,19.755516,19.587019,19.5326,19.05395,18.56512,18.228643,17.851667,17.492073,17.244017,17.11155,17.002638
2023-09-14 15:10:20.807182,22.47616946697235,22.47617,22.198391,22.268057,22.190454,22.265377,22.022026,22.106878,21.936487,21.788729,21.711725,21.4317,21.339485,21.033512,20.925959,20.657053,20.61258,20.360062,20.300785,20.133911,20.069187,19.586226,19.086073,18.74416,18.367504,18.007576,17.760193,17.627815,17.52082
2023-09-14 15:20:20.807265,23.14283549785614,23.142836,22.888868,22.934723,22.815454,22.874899,22.62432,22.68673,22.515356,22.385633,22.278074,22.017817,21.915764,21.612265,21.496256,21.226364,21.187109,20.941706,20.879267,20.701908,20.63244,20.115856,19.600754,19.253796,18.874725,18.514832,18.266953,18.134712,18.027857
2023-09-14 15:30:20.809151,24.03172254562378,24.031723,23.690453,23.742481,23.4345,23.516167,23.24601,23.268524,23.119026,22.96647,22.850452,22.590034,22.476833,22.171858,22.060558,21.776487,21.72369,21.474138,21.421104,21.246342,21.176012,20.628162,20.103434,19.754292,19.37066,19.014702,18.769596,18.636839,18.531696
2023-09-14 15:40:20.809241,24.60315078496933,24.603151,24.301565,24.317438,24.063469,24.130772,23.843008,23.872345,23.674084,23.515558,23.393946,23.110563,22.9927,22.667023,22.55618,22.27765,22.234354,21.97856,21.920319,21.738712,21.66998,21.124847,20.599722,20.242544,19.865326,19.511759,19.267456,19.136827,19.0265
2023-09-14 15:50:20.809312,24.8253732919693,24.825373,24.753942,24.88181,24.509895,24.60696,24.3677,24.458673,24.2847,24.135582,24.000929,23.739452,23.611528,23.294804,23.169077,22.871796,22.799706,22.534391,22.460197,22.286749,22.21339,21.642588,21.100872,20.737514,20.35574,20.001484,19.758339,19.624966,19.519182
2023-09-14 16:00:20.811193,25.682514905929565,25.682514,25.531721,25.57317,25.27577,25.335848,24.979696,25.013903,24.827852,24.652924,24.47299,24.191765,24.070522,23.746386,23.626312,23.334581,23.279615,23.020576,22.953436,22.776394,22.705454,22.119625,21.57252,21.209682,20.828674,20.481691,20.244633,20.11099,20.002613
2023-09-14 16:10:20.811254,26.4126718044281,26.412672,26.14283,26.275105,25.920609,25.96442,25.615492,25.628094,25.428545,25.237291,25.094261,24.802286,24.660912,24.319693,24.200981,23.911089,23.850674,23.577942,23.50713,23.31713,23.24363,22.637684,22.091724,21.722202,21.344988,21.002087,20.765087,20.633612,20.524593
2023-09-14 16:20:20.811328,26.53965651988983,26.539656,26.60315,26.835955,26.529736,26.594261,26.18869,26.292816,26.07984,25.874561,25.736164,25.437468,25.288778,24.933384,24.79557,24.46502,24.402752,24.132452,24.0523,23.862705,23.785612,23.184387,22.625792,22.247486,21.87355,21.53247,21.300322,21.169167,21.060135
2023-09-14 16:30:20.813191,28.285688161849976,28.285688,27.722198,27.78128,27.251959,27.349815,26.975286,27.02427,26.807016,26.607069,26.438389,26.106756,25.9647,25.604933,25.46499,25.135635,25.05888,24.784071,24.709461,24.525503,24.44688,23.806044,23.231644,22.86299,22.483145,22.14519,21.911512,21.77925,21.668356
2023-09-14 16:40:20.813255,28.761878609657288,28.761879,28.67458,28.797153,28.41267,28.50283,28.090801,28.012932,27.80057,27.500662,27.340609,26.978333,26.860205,26.474289,26.345617,26.003643,25.932762,25.651539,25.575912,25.389677,25.31077,24.622515,24.041107,23.68107,23.305773,22.969112,22.740414,22.60779,22.49521
2023-09-14 16:50:20.813312,31.301558017730713,31.301558,30.6587,30.941767,30.305529,30.402508,29.996443,30.061522,29.77031,29.583746,29.374256,29.0106,28.852266,28.458881,28.287306,27.942688,27.82661,27.517849,27.418947,27.209139,27.107355,26.390627,25.80303,25.443268,25.065231,24.73734,24.50948,24.375343,24.262974
2023-09-14 17:00:20.586150,31.650763750076294,31.650764,31.261873,31.357992,30.619019,30.73521,30.317432,30.283092,29.983604,29.755016,29.51775,29.13863,28.97484,28.585867,28.418016,28.077715,27.975918,27.668783,27.573166,27.374817,27.275211,26.53172,25.95077,25.595152,25.22167,24.901228,24.671608,24.538174,24.423132
2023-09-14 17:10:20.588003,28.476163744926453,28.476164,28.174576,28.28216,27.751959,27.876797,27.54142,27.58598,27.350172,27.147924,26.979975,26.655098,26.493582,26.11813,25.96499,25.652742,25.579716,25.30277,25.212597,25.019455,24.926006,24.279236,23.718807,23.346655,22.966125,22.643482,22.42038,22.292011,22.184341
2023-09-14 17:20:20.588026,26.73013210296631,26.730133,26.78569,26.804205,26.299578,26.41394,26.111967,26.113356,25.923088,25.732681,25.56537,25.268503,25.140629,24.814478,24.696285,24.394896,24.318306,24.049408,23.978813,23.802467,23.728073,23.102095,22.55853,22.196957,21.815014,21.49922,21.281086,21.153784,21.05036
2023-09-14 17:30:20.588048,25.682514905929565,25.682514,25.666641,25.707209,25.353151,25.40823,25.084633,25.035282,24.83331,24.6541,24.522516,24.216429,24.117262,23.777378,23.672962,23.390738,23.33914,23.082747,23.02751,22.858969,22.792122,22.196663,21.652916,21.305313,20.92818,20.611668,20.397306,20.268322,20.163021
2023-09-14 17:40:20.589843,24.761880934238434,24.76188,24.571405,24.60315,24.317438,24.411406,24.134016,24.112707,23.916643,23.759727,23.614265,23.315733,23.223963,22.914228,22.799786,22.536697,22.48212,22.230001,22.179676,22.011587,21.94228,21.386364,20.858929,20.50935,20.127846,19.813398,19.59904,19.475302,19.377045
2023-09-14 17:50:20.589829,23.523786664009094,23.523787,23.62696,23.664879,23.39482,23.445057,23.144596,23.113682,22.949383,22.817535,22.699663,22.466986,22.355358,22.058023,21.948635,21.681955,21.638,21.404055,21.34027,21.175022,21.112043,20.588623,20.07381,19.732985,19.356745,19.048546,18.836931,18.714115,18.618778
2023-09-14 18:00:20.589795,22.634899616241455,22.6349,22.666645,22.638426,22.494026,22.511724,22.261003,22.292173,22.115555,21.968626,21.86887,21.60565,21.511002,21.225113,21.115627,20.86192,20.812977,20.572178,20.520752,20.366598,20.30133,19.809292,19.329247,18.985758,18.616367,18.314573,18.112692,17.991043,17.898142
2023-09-14 18:10:20.591552,21.714265644550323,21.714266,21.714266,21.65783,21.523788,21.61522,21.395924,21.451225,21.308512,21.136566,21.041883,20.804388,20.72066,20.430151,20.335743,20.064602,20.031975,19.809065,19.754637,19.597044,19.532284,19.069435,18.595955,18.255144,17.884506,17.58759,17.387806,17.267237,17.176542
2023-09-14 18:20:20.591489,20.53966224193573,20.539661,20.753948,20.634901,20.529743,20.619663,20.414442,20.508564,20.395317,20.245718,20.14347,19.916023,19.8461,19.572445,19.49642,19.233986,19.200006,18.984879,18.941195,18.796095,18.742918,18.310564,17.850578,17.51498,17.148132,16.855371,16.658724,16.539196,16.451954
2023-09-14 18:30:20.591402,19.682520627975464,19.68252,19.809504,19.760122,19.712282,19.740934,19.544071,19.573677,19.445913,19.337233,19.245693,19.024252,18.97044,18.722252,18.633444,18.399418,18.36593,18.150913,18.107077,17.97404,17.92149,17.511835,17.07304,16.759882,16.39434,16.108822,15.916883,15.801902,15.716614
2023-09-14 18:40:20.593110,18.761886656284332,18.761887,18.952364,18.800688,18.72022,18.770775,18.610214,18.717184,18.624487,18.522028,18.421888,18.234276,18.156729,17.92879,17.853724,17.616632,17.582325,17.383297,17.336843,17.204575,17.15419,16.754307,16.336056,16.01983,15.657772,15.376409,15.18874,15.075872,14.996728
2023-09-14 18:50:20.592975,17.555539309978485,17.55554,17.817444,17.79187,17.867046,17.912365,17.780405,17.815987,17.689964,17.590029,17.51268,17.304455,17.260565,17.036142,16.96095,16.748062,16.729523,16.528902,16.495476,16.36423,16.316334,15.950355,15.551194,15.251199,14.901872,14.63111,14.44953,14.338591,14.258488
2023-09-14 19:00:20.592829,16.888873279094696,16.888874,16.968239,16.917091,16.982128,17.006968,16.842134,16.85907,16.759407,16.667826,16.607922,16.44574,16.403645,16.187832,16.12292,15.916175,15.899414,15.710976,15.680173,15.554222,15.510859,15.16069,14.778696,14.493598,14.142728,13.87812,13.703632,13.596715,13.523729
2023-09-14 19:10:20.594445,15.936492383480072,15.936492,16.095222,16.014093,16.06546,16.086334,15.962948,15.976013,15.882921,15.7965765,15.731731,15.559216,15.523794,15.320921,15.255088,15.067638,15.048471,14.860535,14.837335,14.723372,14.683002,14.354977,13.99084,13.721129,13.376795,13.124736,12.959001,12.8580675,12.78618
