date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-10-15 12:00:20.476991,25.9682297706604,25.96823,28.523783,24.913557,25.07339,24.721247,24.647243,24.526703,24.392834,23.987436,24.015215,23.892672,23.720438,23.821526,23.649961,23.625938,23.469223,23.589586,23.448927,23.548498,23.38601,23.425974,23.610256,23.557995,23.53189,23.463844,23.088638,22.8208,22.718496
2022-10-15 12:10:20.478742,21.142837405204773,21.142838,21.698393,24.246891,23.497993,24.719976,24.23895,24.608982,24.404737,25.071112,24.687595,24.898312,24.824268,25.04459,25.00338,25.188404,25.040155,25.204676,25.04505,25.157345,25.058628,25.412497,25.571007,25.194565,24.985144,24.723892,24.269485,24.067562,23.936283
2022-10-15 12:20:20.478695,21.46029621362686,21.460297,22.174582,22.158709,22.200377,23.013311,22.733665,23.688349,23.474184,23.735428,24.121565,24.347609,24.598963,24.97734,24.924824,25.25853,24.9407,25.140635,24.829193,25.040382,24.90966,25.31687,25.698408,25.559938,25.208769,25.04488,24.787338,24.73762,24.759577
2022-10-15 12:30:20.478653,28.190448880195618,28.190449,27.111084,27.389744,27.043625,25.556799,25.469992,24.388704,24.212774,24.090904,24.00379,24.359415,24.071846,24.401592,24.023787,24.435532,24.147173,24.721788,24.641853,25.178888,25.154022,25.873026,26.386066,26.359568,25.99203,25.77487,25.57092,25.59568,25.60135
2022-10-15 12:40:20.480418,27.07933783531189,27.079338,25.936481,26.578459,25.763863,26.171404,25.38004,25.07675,24.659203,24.337425,23.983788,24.051138,23.532604,23.574505,23.328455,23.507704,23.531227,23.898586,24.082575,24.457874,24.660133,26.636166,26.054617,26.44631,26.255003,26.137812,26.102161,26.057407,26.076427
2022-10-15 12:50:20.480384,19.52379047870636,19.52379,21.698391,22.215145,23.40474,24.012678,24.590805,24.441183,24.47567,24.30764,24.196167,24.050877,24.050465,23.935356,24.253296,24.31913,24.703722,24.820538,24.991842,25.092182,25.15815,25.768793,25.652058,26.124748,26.20473,26.216564,26.303774,26.320887,26.321306
2022-10-15 13:00:20.482157,23.01585078239441,23.01585,22.79363,22.934723,24.666643,24.46474,25.257471,25.12016,25.369518,25.407774,25.613625,25.535593,25.713379,25.545574,25.653849,25.495285,25.74154,25.51928,25.796858,25.627466,25.870293,25.628582,25.716764,26.083166,26.349964,26.638477,26.780561,26.813078,26.861052
2022-10-15 13:10:20.482129,30.158701539039612,30.1587,29.158703,30.345648,29.01783,28.934578,28.213373,27.264631,27.357615,27.025642,27.162514,27.062284,27.48366,27.385906,27.793621,27.555387,27.799326,27.535757,27.761486,27.467236,27.729893,27.83038,27.970806,28.430641,28.459373,28.494724,28.443277,28.290653,28.103155
2022-10-15 13:20:20.482106,23.46029430627823,23.460295,21.682518,22.437368,22.446407,23.455215,23.29275,23.510181,23.6349,23.594725,24.1495,24.085506,24.841244,24.887926,25.657734,25.631016,26.369518,26.308977,26.980183,26.9061,27.552197,28.870693,29.77862,30.073648,30.00306,30.269772,30.32314,30.0773,29.791111
2022-10-15 13:30:20.483887,32.47615993022919,32.47616,31.412666,30.567873,30.525763,28.618387,28.939121,27.326828,27.228148,26.096783,26.192356,25.36138,25.733221,25.257608,25.867159,25.58643,26.35749,26.16837,27.078163,27.089981,27.787436,31.075245,32.23941,31.812784,31.966671,32.475426,32.454422,32.22305,31.938896
2022-10-15 13:40:20.483867,37.61901259422302,37.61901,36.412666,38.522007,35.928535,34.967583,34.34124,33.666958,34.079826,34.00976,34.571396,34.313755,34.680523,34.18988,34.425945,34.064163,34.3235,33.916046,34.294598,34.024677,34.329094,35.20847,35.40846,35.177147,35.28673,35.802654,35.649757,35.27531,34.822346
2022-10-15 13:50:20.483848,34.476158022880554,34.47616,34.619015,34.268044,37.863056,38.444405,40.52465,40.343983,41.702835,41.309383,41.831387,41.83939,42.050003,42.00071,41.79426,41.735695,41.52476,41.389317,41.038757,40.919453,40.617817,39.243877,39.098972,38.908688,38.82891,38.80698,38.626953,38.286514,37.8822
2022-10-15 14:00:20.485632,43.01583170890808,43.01583,46.55551,45.693077,46.053528,46.02154,46.126945,46.34268,46.903725,46.43656,46.787895,46.14977,46.45983,46.200386,46.16759,46.04807,46.043606,46.01358,45.744125,45.4856,45.290115,42.257454,41.522976,41.91628,42.139168,42.037716,41.742783,41.336037,40.896507
2022-10-15 14:10:20.485613,58.12692642211914,58.126926,55.77772,55.407352,54.117012,52.222176,51.0705,48.732708,48.096188,46.707382,46.608845,45.96034,45.91177,45.5773,45.515022,45.328636,45.613674,45.512344,45.8324,45.828915,46.202732,45.0735,43.811584,44.57499,45.705273,45.70558,45.566456,45.343304,44.754303
2022-10-15 14:20:20.485593,59.49200391769409,59.492004,59.015816,53.49201,54.81741,49.305355,50.69219,47.37799,47.912155,46.079517,46.786617,46.22952,46.61129,46.42355,47.173264,47.25766,47.825104,47.704792,48.10666,48.00989,48.535908,48.658295,47.781605,48.29293,48.79609,48.840885,48.82176,48.74798,48.22648
2022-10-15 14:30:20.487374,57.11105465888977,57.111053,59.285652,52.035217,54.868996,51.3282,52.875614,50.764446,51.15124,50.248825,50.02058,49.92623,49.908905,50.093685,50.627254,50.55967,50.986557,50.627945,51.178963,50.89156,51.367805,52.00637,51.669617,51.703773,51.828926,51.495316,51.488686,51.39941,50.85691
2022-10-15 14:40:20.487350,40.60313701629639,40.603138,43.365036,40.9982,43.66464,42.356785,43.94881,44.249386,45.53468,46.17946,47.33011,47.80187,48.908245,49.006435,49.9201,49.84094,50.25429,50.010384,50.255585,50.19861,50.605347,51.28669,50.557434,51.04831,51.78605,51.884483,51.961456,51.722057,51.416855
2022-10-15 14:50:20.487322,35.6825053691864,35.682507,40.079327,38.260986,41.39679,41.28377,43.67456,44.01356,45.906204,45.447727,47.00694,46.534912,47.953217,47.278805,48.293446,47.8068,48.34829,48.152863,48.564327,48.643143,49.032097,48.653637,48.56412,49.385662,50.754875,51.166653,51.247017,51.229603,51.015873
2022-10-15 15:00:20.489092,50.66661834716797,50.66662,51.15868,49.820057,51.50789,49.93392,51.42058,50.084824,51.408684,49.555508,51.02154,50.061607,51.434475,50.64445,51.53445,50.99,51.44688,50.892353,51.197678,50.58202,50.99559,49.922283,49.284355,50.168888,50.867123,51.274796,51.80541,52.053493,51.680927
2022-10-15 15:10:20.489053,57.047563791275024,57.047565,57.33328,56.17984,57.03764,55.49328,56.361496,55.027485,55.77524,53.86944,54.80566,53.71135,54.60665,53.9853,54.793762,54.27974,54.877056,54.19581,54.77587,54.15991,54.644554,52.875996,51.315163,51.680576,52.15061,52.390625,52.83445,53.113968,52.745716
2022-10-15 15:20:20.490811,64.98406529426575,64.98406,65.174545,63.259197,63.515812,61.28248,62.0211,59.72395,60.312443,58.35817,58.755814,57.51877,57.90471,57.11688,58.17422,57.413143,58.11577,57.3179,57.803883,57.061893,57.589386,56.4348,54.951256,54.498196,54.276703,54.344074,54.653698,54.724728,54.490517
2022-10-15 15:30:20.490757,63.936448097229004,63.936447,64.6666,65.188644,64.14677,63.838665,63.3562,62.05436,61.602127,60.548645,60.592003,59.954815,60.078644,59.602463,60.12013,59.75754,60.115643,59.405888,59.85474,59.090477,59.532566,58.831196,57.217228,56.331573,56.361145,56.337643,56.139477,55.95614,55.609028
2022-10-15 15:40:20.490694,65.99993705749512,65.99994,67.38088,67.29095,66.38486,66.04946,64.959366,63.90146,63.309956,62.037563,61.656445,60.66924,60.708714,60.11021,60.39045,59.869152,60.00416,59.252644,59.638393,59.012825,59.536613,59.482487,57.669483,56.86624,57.225533,57.375347,57.203186,56.9028,56.326885
2022-10-15 15:50:20.492425,66.60311222076416,66.60311,65.74597,67.30858,66.4424,67.04375,66.576645,65.99216,65.57186,64.87511,64.23073,63.73679,63.174767,62.965656,62.73188,62.40544,62.326454,61.8389,62.074112,61.61565,62.09716,62.263714,60.570793,60.007877,60.04126,59.827,59.69303,59.177082,58.085567
2022-10-15 16:00:20.492341,67.55549311637878,67.5555,69.85707,68.52551,67.67454,67.20502,66.937325,65.75569,65.056984,64.01523,63.233273,62.7789,62.054836,61.849667,61.648632,61.71662,61.545708,61.4931,61.53267,61.318325,61.546127,61.9464,61.63685,61.794937,61.53704,61.485863,61.744953,61.11928,60.069744
2022-10-15 16:10:20.492245,59.87296104431152,59.872963,60.047565,60.839443,61.24598,62.864704,63.113697,64.02391,63.65421,64.16926,63.36375,63.701893,62.7786,62.93072,62.164177,62.32841,61.84964,61.99631,61.871292,62.051384,62.137955,63.22601,62.91262,63.16201,62.62332,62.321777,61.89253,61.200005,60.170937
2022-10-15 16:20:20.493937,60.761845111846924,60.761845,61.936443,60.39148,60.809464,60.565018,60.9629,60.939365,61.616016,61.912148,62.251686,62.92713,62.696815,63.21925,62.993137,63.41808,63.419712,63.64864,63.634567,63.723286,63.61454,63.72093,62.917595,62.852234,62.12528,61.821766,61.255764,60.567802,59.74207
2022-10-15 16:30:20.493810,49.01582598686218,49.015827,50.57138,52.246864,54.013836,55.282486,56.051098,57.133728,57.60709,58.420868,58.462166,59.013718,58.780144,59.252506,58.95961,59.31338,59.134613,59.528034,59.432632,59.880352,59.795414,60.58661,60.32818,61.07152,61.12744,61.018963,60.728157,60.554028,59.87622
2022-10-15 16:40:20.493665,58.79359245300293,58.793594,55.587242,59.728336,57.597168,59.59867,58.02552,58.772213,58.02425,57.98819,57.973907,57.77064,57.556164,57.58311,57.661266,57.896526,57.960136,58.242374,58.02601,58.366566,57.99923,59.527077,59.845818,60.70917,60.76306,60.535706,60.34458,60.307194,59.966515
2022-10-15 16:50:20.266289,67.84120202064514,67.8412,64.872955,66.969955,64.5674,65.709145,63.871193,63.396763,62.471176,61.37482,60.95867,60.273327,60.180058,59.867138,59.86081,59.78845,59.947365,59.927994,59.91078,60.019024,59.736694,60.480404,61.094086,61.448723,61.43182,61.236103,60.657097,60.65146,60.268368
2022-10-15 17:00:20.266106,70.03167867660522,70.03168,68.65073,69.22745,67.89676,68.18025,67.37119,66.782585,66.48952,65.829056,65.41835,64.912704,64.67234,64.32829,64.006905,63.71902,63.381638,63.203873,62.955654,62.85734,62.86739,62.087242,62.2926,62.286663,61.940235,61.44314,60.988605,60.68434,59.968365
2022-10-15 17:10:20.267706,63.23803663253784,63.238037,61.84121,62.222164,60.81741,61.72692,61.052853,61.566513,60.81244,61.14045,60.552322,60.713566,60.176746,60.476696,60.25375,60.480225,60.67541,60.723507,61.021793,61.02602,61.399864,60.701283,59.738396,59.631283,59.57442,59.402157,59.15295,59.204666,58.7597
2022-10-15 17:20:20.267480,63.58724236488342,63.587242,64.93645,61.689537,60.692406,58.128197,57.531696,56.323887,55.89131,55.424202,55.360897,54.970955,55.39126,55.17361,55.762173,55.460403,55.948483,55.5499,55.780464,55.504406,55.83352,55.649185,56.02596,56.356876,56.822174,56.945084,56.97935,57.21533,57.10734
2022-10-15 17:30:20.269034,58.03169012069702,58.03169,58.33328,56.656033,58.11106,57.551693,58.537857,58.13794,58.568394,58.139862,58.037407,57.717377,57.576,57.46571,57.295704,56.992676,56.916245,56.63926,56.531788,56.397343,56.392883,55.429398,54.69394,54.448063,54.647316,54.664303,54.983555,55.252777,55.138367
2022-10-15 17:40:20.268761,51.9364595413208,51.93646,52.69836,51.28743,51.807487,50.846935,51.459385,51.21796,51.967216,51.61351,51.92121,51.600636,51.45079,51.371044,51.198204,51.273746,51.152355,51.306595,51.268715,51.463963,51.465668,53.08415,53.104614,52.954197,53.117973,53.251457,53.43393,53.686947,53.40768
2022-10-15 17:50:20.268463,55.809468030929565,55.809467,57.09518,54.116352,54.577328,52.416454,52.59343,50.585632,50.555508,49.470856,49.69551,49.207092,49.385536,49.056965,49.33183,49.06408,49.21027,49.099533,49.250294,49.30453,49.40329,50.74563,51.140167,51.035015,50.9385,50.902332,50.971012,51.029224,50.92202
2022-10-15 18:00:20.269945,54.82534170150757,54.82534,54.142803,54.201008,52.3432,51.60884,50.98055,49.86066,50.044598,49.32466,49.75392,49.15068,49.43624,48.999672,49.04174,48.82803,48.735817,48.698917,48.52876,48.631973,48.421143,47.929653,48.3869,48.524807,48.50559,48.10593,47.93744,47.82457,47.67934
2022-10-15 18:10:20.269600,42.57138669490814,42.57139,41.952343,42.659573,43.426544,43.791702,44.16133,44.227367,44.241028,43.82594,43.66472,43.106346,43.089245,42.733124,42.918972,42.782608,42.992393,43.037254,43.135956,43.34349,43.406864,44.689095,45.50698,45.771915,45.917698,45.89705,45.71597,45.540497,45.42865
2022-10-15 18:20:20.269232,48.85709583759308,48.857098,47.71424,47.22041,48.188446,47.25202,47.900307,46.83507,47.404217,46.75755,47.25487,46.782852,47.20564,46.89711,47.215374,46.849766,47.02463,46.7634,46.91011,46.78956,46.907734,46.790432,46.61303,46.137314,45.69749,45.161396,44.593025,44.180153,43.645317
2022-10-15 18:30:20.270646,50.31741261482239,50.317413,51.7936,48.723064,50.3948,47.655827,49.00966,47.56134,48.647274,47.69935,48.395195,47.767498,48.06565,47.643612,47.693832,47.447292,47.33961,47.249252,47.21414,47.18696,47.162018,46.701687,45.994835,45.683716,45.495564,45.20612,44.700893,44.01918,43.3434
2022-10-15 18:40:20.270237,45.777735114097595,45.777737,45.920593,45.396786,44.924557,44.737736,44.45851,44.468372,44.366528,44.424805,44.252342,44.14977,44.039856,43.911293,43.876858,43.76165,43.741898,43.724678,43.60294,43.607224,43.433453,43.251846,43.266922,43.469086,43.357914,43.29824,43.072784,42.69046,42.39961
2022-10-15 18:50:20.269810,47.17455804347992,47.174557,47.539635,47.883545,47.93448,47.964397,48.197487,47.960434,47.768803,47.50652,47.139317,46.8306,46.4239,46.25374,45.8064,45.70733,45.301296,45.277817,44.907463,44.918392,44.544243,43.598476,43.174446,42.97672,42.703587,42.531944,42.179123,41.741745,41.422222
2022-10-15 19:00:20.271169,43.99995803833008,43.999958,43.841232,44.54669,44.067417,44.08123,43.828884,43.53867,43.410675,43.21846,42.974247,42.811714,42.540085,42.465816,42.25895,42.225285,42.10673,42.089264,42.129005,42.124306,42.119087,42.144226,42.198097,42.005703,41.763954,41.384922,41.189682,40.93275,40.643665
2022-10-15 19:10:20.270709,42.380911111831665,42.380913,41.539642,40.641937,40.287663,39.85393,39.80242,39.925457,39.864548,39.990555,39.91076,39.811584,39.77796,39.730213,39.681534,39.564125,39.510628,39.38273,39.518776,39.385178,39.479565,39.30892,39.094444,39.147545,39.40536,39.52017,39.441387,39.31386,38.995674
2022-10-15 19:20:20.270237,37.17456758022308,37.17457,37.539646,37.98938,37.4702,38.074886,37.565224,37.953964,37.44193,37.649582,37.31647,37.45687,37.37761,37.44337,37.408127,37.48046,37.4237,37.51213,37.51711,37.593597,37.55282,37.1321,36.768536,36.695965,36.738705,36.480274,36.492805,36.558582,36.28947
2022-10-15 19:30:20.271557,36.03171110153198,36.03171,36.238064,36.553757,36.05552,36.56758,36.25041,36.374443,36.12943,36.115192,35.861557,35.850945,35.645687,35.695095,35.491386,35.601517,35.480743,35.57738,35.463223,35.545586,35.35473,34.967728,34.487507,33.993553,33.657166,33.442806,33.509956,33.608227,33.714817
2022-10-15 19:40:20.271064,30.158701539039612,30.1587,29.904736,30.663113,30.698383,30.716164,30.591688,30.798159,30.729633,30.84222,30.838064,30.88125,30.759672,30.773521,30.665344,30.708828,30.650764,30.742321,30.650568,30.781046,30.64005,30.616442,30.375763,30.0475,29.797777,29.975922,30.40701,30.786484,31.082308
2022-10-15 19:50:20.272368,27.015846967697144,27.015846,28.222195,26.948828,26.948387,26.626005,26.85888,26.711346,26.96674,26.983707,26.978704,27.123154,27.030176,27.227364,27.106064,27.276588,27.17743,27.358467,27.175459,27.370066,27.192358,27.023571,27.002474,26.924837,27.044355,27.497381,28.020775,28.502937,28.826925
2022-10-15 20:00:20.271864,22.539660334587097,22.53966,22.58728,23.308619,23.791643,24.163786,24.30862,24.607685,24.224182,24.593744,23.979979,24.283066,23.77114,24.020641,23.477625,23.709324,23.235344,23.464909,23.099527,23.365057,23.06958,23.201742,23.166267,23.326176,23.841997,24.62534,25.289007,25.910145,26.296812
2022-10-15 20:10:20.271357,19.460298120975494,19.460299,19.68252,20.109327,20.099186,20.233631,20.22573,20.694506,20.644823,20.891222,20.7676,20.962332,20.955448,21.112595,21.051971,21.244564,21.178675,21.272787,21.272465,21.340435,21.365536,21.603506,21.679205,22.049707,22.443417,22.694128,23.101768,23.557997,23.817604
2022-10-15 20:20:20.272652,18.317443132400513,18.317444,17.714268,17.52732,17.521807,17.632998,17.73455,17.852268,17.982622,18.049366,18.170141,18.233486,18.31656,18.36553,18.442968,18.418888,18.489317,18.494627,18.524967,18.462715,18.51157,18.66372,19.13389,19.769468,20.33903,20.778334,21.111229,21.412771,21.68645
2022-10-15 20:30:20.272145,20.31744122505188,20.317442,20.142838,20.102272,20.224186,19.658394,19.844778,19.690945,19.775776,19.682913,19.646965,19.53035,19.352716,19.220608,19.023144,18.955185,18.80777,18.704985,18.571018,18.415407,18.278315,17.358044,17.479427,17.817722,18.363554,18.688133,19.027288,19.344082,19.66391
2022-10-15 20:40:20.271641,18.571411073207855,18.571411,17.872997,18.126968,18.829348,19.06792,19.374762,19.37413,19.359108,19.13265,18.967285,18.804914,18.684946,18.518063,18.404097,18.18298,18.107994,17.90661,17.776587,17.624746,17.49411,16.66658,16.25187,16.28039,16.578873,16.828718,17.16596,17.55159,17.865257
2022-10-15 20:50:20.272945,17.49204695224762,17.492046,17.730143,17.608448,17.656729,17.589823,17.514091,17.53351,17.4231,17.455206,17.386965,17.346958,17.263872,17.196377,17.065746,17.02672,16.924711,16.87756,16.767769,16.72557,16.607605,15.840692,15.588458,15.455172,15.441246,15.56526,15.788412,16.013268,16.236155
2022-10-15 21:00:20.272451,14.476177096366882,14.476177,14.412684,14.507922,14.402765,14.44951,14.373883,14.5940895,14.616553,14.815585,14.840621,14.893335,14.745577,14.723194,14.579676,14.537835,14.479402,14.458712,14.4021015,14.358338,14.248955,13.53004,13.546636,13.710984,13.782448,13.93017,14.110856,14.287384,14.4454975
2022-10-15 21:10:20.271965,13.238082826137543,13.238083,12.809512,12.850076,12.668639,12.326338,12.167536,12.116605,12.3234005,12.188112,12.246019,12.093914,11.935614,11.816649,11.764809,11.6757555,11.681412,11.620135,11.618939,11.564603,11.561893,11.363905,11.270545,11.325461,11.518005,11.677779,11.788511,11.993546,12.129592
2022-10-15 21:20:20.273290,9.301578253507614,9.3015785,8.73015,9.389762,8.632928,9.321896,8.672832,9.122764,8.768346,9.10875,9.003802,9.228117,9.141525,9.29876,9.313564,9.392725,9.37958,9.443611,9.412101,9.481766,9.483007,9.396922,9.30757,9.247381,9.311737,9.455268,9.612083,9.806642,9.934117
2022-10-15 21:30:20.272821,6.698406487703323,6.6984067,6.8888826,6.8148084,6.859121,6.994279,6.985002,6.9361777,6.892851,6.9711866,6.9955482,7.212901,7.30621,7.462377,7.5208864,7.641615,7.661451,7.736907,7.720255,7.8042397,7.8065796,7.798582,7.7484055,7.6542525,7.6713243,7.6722703,7.7333064,7.8110294,7.8915806
2022-10-15 21:40:20.272322,5.142852291464806,5.1428523,5.095233,5.333328,5.503963,5.79809,5.8527284,5.9377975,5.866066,5.898093,5.8276134,5.865139,5.8412647,5.8189106,5.845314,5.827014,5.834072,5.8388476,5.805893,5.81585,5.8345184,5.9342804,5.892177,5.788502,5.7784863,5.8246136,5.8796225,5.947343,5.9897375
2022-10-15 21:50:20.273594,4.095234349370003,4.0952344,4.301583,4.388003,4.456345,4.4482493,4.461195,4.4658203,4.44444,4.486768,4.4488854,4.437094,4.4325356,4.421523,4.4272714,4.3999953,4.3643312,4.3581,4.3493004,4.357996,4.3520594,4.2623596,4.2317815,4.129583,4.064758,4.0870256,4.1201,4.1482306,4.168869
2022-10-15 22:00:20.273073,2.2539660334587097,2.253966,2.238093,2.2151654,2.4365056,2.4825373,2.5749536,2.5889187,2.567954,2.5969014,2.5682514,2.5724757,2.570324,2.553205,2.565433,2.5573165,2.553197,2.5686798,2.5647635,2.579165,2.5697594,2.5518494,2.512041,2.4982834,2.496003,2.4996347,2.513341,2.527789,2.5308707
